tt,est_tt,dp_tt,dp_est_tt,dp_induced_excess_tt,path_similarity,tt_est_error,dp_tt_est_error
360,358.3670104081212,360,358.3670103092784,0,1.0,1.632989591878811,1.6329896907216153
360,358.36701031100046,360,358.3670103092784,0,1.0,1.6329896889995439,1.6329896907216153
300,298.6515464016702,300,298.7638880079912,0,1.0,1.3484535983297974,1.236111992008773
360,119.46805172056337,360,119.46804123711341,0,1.0,240.53194827943662,240.53195876288657
360,238.89899732008212,360,238.89896907216496,0,1.0,121.10100267991788,121.10103092783504
300,119.46804123711341,300,119.48477754826735,0,1.0,180.53195876288657,180.51522245173265
1140,238.89896907220532,1140,239.42327579345226,0,1.0,901.1010309277947,900.5767242065477
900,238.89896907216496,900,238.89896907216496,0,1.0,661.101030927835,661.101030927835
840,298.6515463917526,840,298.6515463917526,0,1.0,541.3484536082474,541.3484536082474
720,179.18350516688392,720,179.1835051546392,0,1.0,540.816494833116,540.8164948453608
180,179.18350516688392,180,179.27290134621836,0,1.0,0.8164948331160815,0.7270986537816384
660,298.6515464016702,660,298.6912081427797,0,1.0,361.3484535983298,361.3087918572203
600,238.89896907220532,600,238.9293874239372,0,1.0,361.1010309277947,361.0706125760628
420,179.1835051577005,480,238.89896907216496,60,0.0,240.8164948422995,241.10103092783504
840,298.6515463917526,840,298.6515463917526,0,1.0,541.3484536082474,541.3484536082474
300,298.6515464013135,300,298.6515463917526,0,1.0,1.3484535986864898,1.3484536082473824
600,597.2659793826349,600,601.8805665798524,0,1.0,2.734020617365104,-1.8805665798523705
600,119.46804136653873,600,119.51826152227984,0,1.0,480.5319586334613,480.48173847772017
120,119.46804123711341,120,127.3106074883241,0,1.0,0.5319587628865889,-7.310607488324095
540,179.1835051580197,540,180.57501714680208,0,1.0,360.81649484198033,359.4249828531979
1140,119.46804123711341,1140,119.48788675195169,0,1.0,1020.5319587628866,1020.5121132480483
360,238.89896909236813,360,238.89896907216496,0,1.0,121.10103090763187,121.10103092783504
660,119.46804123711341,660,243.72809670256973,0,1.0,540.5319587628866,416.2719032974303
600,597.2659793814433,600,597.2659793814433,0,1.0,2.734020618556656,2.734020618556656
660,238.89896907220532,660,239.01063761814567,0,1.0,421.1010309277947,420.98936238185433
360,119.46804123743622,360,119.46804123711341,0,1.0,240.53195876256376,240.53195876288657
300,179.1835051546392,300,179.1835051546392,0,1.0,120.81649484536081,120.81649484536081
120,119.46804123711341,120,119.5201188560875,0,1.0,0.5319587628865889,0.47988114391249326
1020,179.1835051546392,1020,179.1856799542412,0,1.0,840.8164948453608,840.8143200457588
360,358.3670103179961,360,358.3671780903221,0,1.0,1.6329896820038812,1.6328219096778867
600,179.1835051580197,600,179.1835051546392,0,1.0,420.81649484198033,420.8164948453608
600,238.89896909154066,600,248.29699868047146,0,1.0,361.10103090845934,351.70300131952854
300,298.6515465447267,300,298.6515463917526,0,1.0,1.3484534552732725,1.3484536082473824
120,119.46804123711341,120,119.48324910680309,0,1.0,0.5319587628865889,0.5167508931969138
1020,238.89896907220532,1020,238.94006941309112,0,1.0,781.1010309277947,781.0599305869089
720,119.46804136653873,720,119.46804123711341,0,1.0,600.5319586334613,600.5319587628866
720,238.89896909357054,720,255.96223910979498,0,1.0,481.10103090642946,464.03776089020505
1200,358.3670103092784,1440,238.89896907216496,240,0.16666666666666666,841.6329896907216,1201.101030927835
180,179.18350521662816,180,179.1852659726139,0,1.0,0.8164947833718372,0.8147340273860948
180,179.18350542846107,180,182.35627694201108,0,1.0,0.8164945715389251,-2.3562769420110783
540,119.46804123743622,540,119.46804123711341,0,1.0,420.53195876256376,420.5319587628866
360,358.36701031545607,360,364.87062045479166,0,1.0,1.6329896845439293,-4.870620454791663
660,119.4680440981061,660,119.66526255262744,0,1.0,540.5319559018939,540.3347374473726
660,119.46805172056337,660,119.46804123711341,0,1.0,540.5319482794366,540.5319587628866
420,238.8989694209047,420,238.89896907328557,0,1.0,181.1010305790953,181.10103092671443
300,298.6515463917526,300,300.1507846596384,0,1.0,1.3484536082473824,-0.15078465963841836
540,179.18350515470297,540,179.18784124941618,0,1.0,360.81649484529703,360.8121587505838
240,238.89896907216496,240,238.89896907216496,0,1.0,1.1010309278350405,1.1010309278350405
300,298.65154883933815,300,298.6515463917526,0,1.0,1.3484511606618526,1.3484536082473824
240,238.89896907216496,240,238.90058182015727,0,1.0,1.1010309278350405,1.0994181798427292
840,119.46804123711341,840,213.94168478835277,0,1.0,720.5319587628866,626.0583152116473
660,238.89897465200042,720,179.27290134621836,60,0.0,421.10102534799955,540.7270986537817
1080,238.89896907216496,1080,238.89896907216496,0,1.0,841.101030927835,841.101030927835
660,179.18350516688392,660,179.18350781794453,0,1.0,480.81649483311605,480.81649218205547
600,119.46804123711341,600,119.47555604020046,0,1.0,480.5319587628866,480.52444395979956
540,358.36701030938605,540,359.700590784488,0,1.0,181.63298969061395,180.29940921551201
360,358.36701031100046,360,358.3670103092784,0,1.0,1.6329896889995439,1.6329896907216153
300,179.18350515483053,300,179.1835051546392,0,1.0,120.81649484516947,120.81649484536081
300,119.4680440981061,300,119.46804123711341,0,1.0,180.5319559018939,180.53195876288657
540,298.65154644196053,540,299.0814388166247,0,1.0,241.34845355803947,240.9185611833753
540,298.65154644196053,540,299.0814388166247,0,1.0,241.34845355803947,240.9185611833753
1380,179.18350520872747,1380,298.6515463917526,0,0.3333333333333333,1200.8164947912726,1081.3484536082474
1140,179.1835051546392,1140,179.1835051546392,0,1.0,960.8164948453608,960.8164948453608
300,119.46804123743622,300,119.65928247820455,0,1.0,180.53195876256376,180.34071752179545
240,238.89899732008212,240,243.75355031271994,0,1.0,1.1010026799178831,-3.7535503127199377
900,298.6515463917526,900,298.6764005955214,0,1.0,601.3484536082474,601.3235994044786
600,179.1835051554045,600,179.65764030831605,0,1.0,420.81649484459547,420.34235969168395
480,179.18350542846107,480,179.18352894811898,0,1.0,300.8164945715389,300.816471051881
180,179.1835051546392,180,179.1835051546392,0,1.0,0.8164948453608076,0.8164948453608076
600,238.89896907216496,600,243.90664549247924,0,1.0,361.10103092783504,356.09335450752076
480,119.46804123711341,480,119.47494961659827,0,1.0,360.5319587628866,360.5250503834017
180,179.1835051546392,180,180.5971422470954,0,1.0,0.8164948453608076,-0.5971422470954053
720,179.18350516688392,720,179.18350781794453,0,1.0,540.816494833116,540.8164921820555
1080,179.1835051546392,1080,179.1835051546392,0,0.2,900.8164948453608,900.8164948453608
120,119.46804140522445,120,119.46804123711341,0,1.0,0.5319585947755456,0.5319587628865889
420,119.46805172056337,420,120.3926704686526,0,1.0,300.5319482794366,299.60732953134743
180,179.18350520872747,180,179.18436111255627,0,1.0,0.8164947912725324,0.8156388874437255
480,238.89896907216496,480,238.89896907216496,0,1.0,241.10103092783504,241.10103092783504
420,298.6515463917526,420,298.6539792875146,0,1.0,121.34845360824738,121.34602071248543
240,238.89899732008212,240,243.75355031271994,0,1.0,1.1010026799178831,-3.7535503127199377
120,119.46804141592546,120,123.53267337857389,0,1.0,0.5319585840745447,-3.5326733785738895
660,119.46804123808171,660,119.46804123711341,0,1.0,540.5319587619183,540.5319587628866
600,179.1835051554045,600,179.65764030831605,0,1.0,420.81649484459547,420.34235969168395
240,238.8989708060183,240,238.8989823692838,0,1.0,1.1010291939817023,1.1010176307161998
180,179.18350521662816,180,179.1835051546392,0,1.0,0.8164947833718372,0.8164948453608076
1080,238.89896907216496,1080,238.89896907216496,0,1.0,841.101030927835,841.101030927835
1020,179.1835051580197,1020,180.57501714680208,0,1.0,840.8164948419803,839.4249828531979
720,179.18350516484307,720,179.1835051546392,0,1.0,540.816494835157,540.8164948453608
120,119.46804140522445,120,119.46804123711341,0,1.0,0.5319585947755456,0.5319587628865889
120,119.46804140522445,120,119.46804123711341,0,1.0,0.5319585947755456,0.5319587628865889
360,358.36701031100046,360,358.3670103092784,0,1.0,1.6329896889995439,1.6329896907216153
180,179.18350516688392,180,179.18383027446188,0,1.0,0.8164948331160815,0.8161697255381171
660,238.89896907220532,660,238.89991690481833,0,1.0,421.1010309277947,421.1000830951817
300,179.1835051577005,300,179.18624565112432,0,1.0,120.8164948422995,120.81375434887568
840,179.1835052062963,840,179.19909348484728,0,1.0,660.8164947937037,660.8009065151527
900,298.65154653517425,900,298.6516994776207,0,1.0,601.3484534648258,601.3483005223793
900,298.65154653517425,900,298.6516994776207,0,1.0,601.3484534648258,601.3483005223793
720,238.89896907216496,720,238.89896907216496,0,1.0,481.10103092783504,481.10103092783504
540,298.6515464016702,540,298.6515463917526,0,1.0,241.3484535983298,241.34845360824738
540,238.8989826948102,540,238.89896907216496,0,1.0,301.10101730518977,301.10103092783504
480,119.46804140522445,480,119.46804123711341,0,1.0,360.5319585947756,360.5319587628866
480,119.4680440981061,480,119.46804123711341,0,1.0,360.53195590189387,360.5319587628866
420,119.46804136653873,420,132.0516399609366,0,1.0,300.5319586334613,287.9483600390634
420,179.18350520872747,420,179.1835051546392,0,1.0,240.81649479127253,240.8164948453608
840,119.46804123711341,1080,275.31493420434765,240,0.0,720.5319587628866,804.6850657956523
1080,179.1835051577005,1080,179.1835051546392,0,1.0,900.8164948422996,900.8164948453608
840,119.46804140522445,840,298.651788860966,0,0.0,720.5319585947756,541.348211139034
420,119.46804136653873,420,132.0516399609366,0,1.0,300.5319586334613,287.9483600390634
420,238.8989708376598,420,239.07895861929603,0,1.0,181.1010291623402,180.92104138070397
660,358.3670104081212,660,360.8910135054267,0,1.0,301.6329895918788,299.1089864945733
540,238.8989826948102,540,238.89896907216496,0,1.0,301.10101730518977,301.10103092783504
360,358.36701030928634,360,358.3672066209918,0,1.0,1.6329896907136572,1.6327933790082056
780,358.3670103092784,780,358.3670103092784,0,1.0,421.6329896907216,421.6329896907216
600,179.18350521662816,600,179.1852659726139,0,1.0,420.8164947833718,420.81473402738607
360,238.89896907216496,1020,179.1835051546392,660,0.0,121.10103092783504,840.8164948453608
180,179.1835072674624,180,179.1835051546392,0,1.0,0.816492732537597,0.8164948453608076
840,238.89896907220532,840,238.89991690481833,0,1.0,601.1010309277947,601.1000830951816
840,238.89896907220532,840,238.89991690481833,0,1.0,601.1010309277947,601.1000830951816
840,238.89896907220532,840,238.89991690481833,0,1.0,601.1010309277947,601.1000830951816
840,238.89896907220532,840,238.89991690481833,0,1.0,601.1010309277947,601.1000830951816
960,238.89896907220532,1200,358.42115538296315,240,0.0,721.1010309277947,841.5788446170368
720,119.46804123711341,720,119.46804123711341,0,1.0,600.5319587628866,600.5319587628866
480,179.1835051546392,480,179.1835051546392,0,1.0,300.8164948453608,300.8164948453608
300,298.6515463917526,300,298.6515463917526,0,1.0,1.3484536082473824,1.3484536082473824
1020,238.89896907216496,1020,238.89896907216496,0,1.0,781.101030927835,781.101030927835
600,238.89896907220532,600,239.08437728121268,0,1.0,361.1010309277947,360.9156227187873
600,179.18350520503898,600,180.27463314603398,0,1.0,420.81649479496105,419.725366853966
600,179.18350520503898,600,180.27463314603398,0,1.0,420.81649479496105,419.725366853966
120,119.46814630650628,120,119.46804123711341,0,1.0,0.5318536934937157,0.5319587628865889
360,238.89896909396117,360,238.898969117556,0,1.0,121.10103090603883,121.10103088244401
360,238.89896909396117,360,238.898969117556,0,1.0,121.10103090603883,121.10103088244401
420,238.89896909154066,420,243.67042977561886,0,1.0,181.10103090845934,176.32957022438114
420,238.89896907216496,1380,179.1835051546392,960,0.0,181.10103092783504,1200.816494845361
720,238.89896909019208,720,238.89974005443554,0,1.0,481.10103090980795,481.10025994556446
720,179.1835051546392,720,179.1835051546392,0,1.0,540.8164948453608,540.8164948453608
300,298.6515464016702,300,298.6515463917526,0,1.0,1.3484535983297974,1.3484536082473824
300,179.18350527422143,300,179.1835051546392,0,1.0,120.81649472577857,120.81649484536081
600,238.89896907216496,600,238.89896907216496,0,1.0,361.10103092783504,361.10103092783504
540,298.65154639237244,540,298.65158587789495,0,1.0,241.34845360762756,241.34841412210505
120,119.46804123808171,120,119.46804123711341,0,1.0,0.5319587619182897,0.5319587628865889
1020,358.3670104081212,1020,359.70994895608885,0,1.0,661.6329895918789,660.2900510439111
780,119.46805172056337,780,120.3926704686526,0,1.0,660.5319482794366,659.6073295313474
300,298.6515463917526,300,298.65467977989,0,1.0,1.3484536082473824,1.3453202201100112
840,358.3670104081212,840,360.8910135054267,0,1.0,481.6329895918788,479.1089864945733
720,119.4680440981061,720,119.46804123711341,0,1.0,600.5319559018939,600.5319587628866
420,238.8989694209047,420,239.03739724887953,0,1.0,181.1010305790953,180.96260275112047
300,179.1835051546392,300,179.1835051546392,0,1.0,120.81649484536081,120.81649484536081
480,238.89896907216496,480,239.2127843697909,0,1.0,241.10103092783504,240.7872156302091
180,179.1835051546392,180,179.35071689642788,0,1.0,0.8164948453608076,0.6492831035721167
360,358.3670103179961,360,358.4182084353747,0,1.0,1.6329896820038812,1.5817915646252914
240,238.8989708376598,240,238.89896907216496,0,1.0,1.101029162340211,1.1010309278350405
720,238.89896909149425,720,238.91841114884727,0,1.0,481.1010309085058,481.08158885115273
300,298.65154644196053,300,298.651547478543,0,1.0,1.3484535580394663,1.3484525214569771
540,179.1835051546392,540,179.1835051546392,0,1.0,360.8164948453608,360.8164948453608
300,179.1835051546392,300,179.1835051546392,0,1.0,120.81649484536081,120.81649484536081
120,119.46804123711341,120,119.46804123711341,0,1.0,0.5319587628865889,0.5319587628865889
480,179.1835072674624,480,179.1835051546392,0,1.0,300.8164927325376,300.8164948453608
540,179.1835072674624,540,179.1835051546392,0,1.0,360.8164927325376,360.8164948453608
480,119.46804123808171,480,119.46804412849188,0,1.0,360.5319587619183,360.5319558715081
120,119.46804123711341,120,119.50868917394278,0,1.0,0.5319587628865889,0.4913108260572159
1020,298.6515463917526,1020,300.1507846596384,0,1.0,721.3484536082474,719.8492153403615
840,119.46804123743622,840,119.46804123711341,0,1.0,720.5319587625638,720.5319587628866
300,298.65154716618395,300,298.6515463917526,0,1.0,1.3484528338160544,1.3484536082473824
540,238.89896909396117,540,238.898969117556,0,1.0,301.10103090603883,301.101030882444
840,358.3670103092784,840,358.3670103092784,0,1.0,481.6329896907216,481.6329896907216
360,358.3670103092784,360,359.7489501987043,0,1.0,1.6329896907216153,0.2510498012957214
360,119.46804123711341,360,225.5480416397091,0,1.0,240.53195876288657,134.4519583602909
660,298.65154716618395,660,318.22654976348844,0,1.0,361.34845283381605,341.77345023651156
660,238.89896909396117,660,238.898969117556,0,1.0,421.10103090603883,421.101030882444
540,119.46804123711341,540,119.46804123711341,0,1.0,420.5319587628866,420.5319587628866
180,179.18350515527695,180,179.18601763885263,0,1.0,0.8164948447230529,0.8139823611473673
480,179.1835051546392,480,180.01553538595223,0,1.0,300.8164948453608,299.98446461404774
660,238.89896909396117,660,238.898969117556,0,1.0,421.10103090603883,421.101030882444
420,298.65154716618395,420,298.6515463917526,0,1.0,121.34845283381605,121.34845360824738
1080,179.18350515483053,1080,179.18350594366223,0,1.0,900.8164948451695,900.8164940563378
960,238.89896909154066,960,238.89932955883333,0,1.0,721.1010309084593,721.1006704411667
660,238.89896909396117,660,238.898969117556,0,1.0,421.10103090603883,421.101030882444
360,358.3670103368307,360,358.4102629721462,0,1.0,1.632989663169326,1.5897370278538006
300,298.65154639237244,300,298.6515463917526,0,1.0,1.3484536076275617,1.3484536082473824
540,179.18350515470297,540,179.1835051546392,0,1.0,360.81649484529703,360.8164948453608
420,238.89896907216496,420,265.2530102375128,0,1.0,181.10103092783504,154.7469897624872
360,238.89897053236044,360,238.90121248619863,0,1.0,121.10102946763956,121.09878751380137
